power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.47 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 18 %
116.09 W, 569 MiB, 100 %, 18 %
116.09 W, 569 MiB, 100 %, 18 %
116.19 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.47 W, 569 MiB, 100 %, 17 %
116.47 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 18 %
116.28 W, 569 MiB, 100 %, 18 %
116.28 W, 569 MiB, 100 %, 18 %
116.19 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.47 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 18 %
116.28 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
110.95 W, 569 MiB, 100 %, 16 %
114.65 W, 569 MiB, 100 %, 16 %
115.13 W, 569 MiB, 100 %, 17 %
115.32 W, 569 MiB, 100 %, 17 %
115.32 W, 569 MiB, 100 %, 17 %
115.61 W, 569 MiB, 100 %, 17 %
115.71 W, 569 MiB, 100 %, 17 %
115.80 W, 569 MiB, 100 %, 17 %
115.90 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.28 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.47 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.76 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.76 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
112.95 W, 569 MiB, 100 %, 18 %
112.11 W, 569 MiB, 100 %, 15 %
114.94 W, 569 MiB, 100 %, 15 %
115.23 W, 569 MiB, 100 %, 17 %
115.42 W, 569 MiB, 100 %, 17 %
115.42 W, 569 MiB, 100 %, 17 %
115.61 W, 569 MiB, 100 %, 17 %
115.61 W, 569 MiB, 100 %, 17 %
115.80 W, 569 MiB, 100 %, 17 %
116.00 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.19 W, 569 MiB, 100 %, 17 %
116.19 W, 569 MiB, 100 %, 18 %
116.19 W, 569 MiB, 100 %, 18 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 18 %
116.38 W, 569 MiB, 100 %, 18 %
116.38 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
108.06 W, 569 MiB, 100 %, 18 %
113.63 W, 569 MiB, 100 %, 18 %
115.03 W, 569 MiB, 100 %, 15 %
115.42 W, 569 MiB, 100 %, 17 %
115.52 W, 569 MiB, 100 %, 17 %
115.51 W, 569 MiB, 100 %, 17 %
115.71 W, 569 MiB, 100 %, 17 %
115.90 W, 569 MiB, 100 %, 17 %
116.00 W, 569 MiB, 100 %, 17 %
116.00 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.15 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.15 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.25 W, 569 MiB, 100 %, 18 %
117.15 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.15 W, 569 MiB, 100 %, 18 %
117.15 W, 569 MiB, 100 %, 18 %
117.25 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
117.05 W, 569 MiB, 100 %, 18 %
106.81 W, 569 MiB, 100 %, 16 %
113.88 W, 569 MiB, 100 %, 16 %
115.32 W, 569 MiB, 100 %, 16 %
115.61 W, 569 MiB, 100 %, 16 %
115.61 W, 569 MiB, 100 %, 17 %
115.71 W, 569 MiB, 100 %, 17 %
115.80 W, 569 MiB, 100 %, 17 %
115.90 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.19 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.38 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 17 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.76 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.86 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.77 W, 569 MiB, 100 %, 18 %
116.77 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 17 %
116.57 W, 569 MiB, 100 %, 18 %
116.57 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
110.47 W, 569 MiB, 100 %, 15 %
114.69 W, 569 MiB, 100 %, 15 %
115.32 W, 569 MiB, 100 %, 17 %
115.52 W, 569 MiB, 100 %, 17 %
115.61 W, 569 MiB, 100 %, 17 %
115.80 W, 569 MiB, 100 %, 17 %
116.00 W, 569 MiB, 100 %, 17 %
116.00 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.09 W, 569 MiB, 100 %, 17 %
116.19 W, 569 MiB, 100 %, 17 %
116.19 W, 569 MiB, 100 %, 17 %
116.19 W, 569 MiB, 100 %, 17 %
116.28 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.48 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 17 %
116.67 W, 569 MiB, 100 %, 18 %
116.67 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.96 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.86 W, 569 MiB, 100 %, 18 %
116.48 W, 569 MiB, 100 %, 18 %
76.52 W, 569 MiB, 100 %, 17 %
68.93 W, 80 MiB, 56 %, 4 %
63.18 W, 80 MiB, 56 %, 4 %
62.50 W, 80 MiB, 2 %, 0 %
62.33 W, 80 MiB, 2 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.33 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.21 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.23 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.04 W, 80 MiB, 0 %, 0 %
62.13 W, 80 MiB, 0 %, 0 %
