power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.07 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.17 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.26 W, 3152 MiB, 0 %, 0 %
61.36 W, 3152 MiB, 0 %, 0 %
66.34 W, 2128 MiB, 0 %, 0 %
68.16 W, 1104 MiB, 83 %, 5 %
67.97 W, 80 MiB, 83 %, 5 %
176.6531686782837
