power.draw [W], memory.used [MiB], utilization.gpu [%], utilization.memory [%]
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.53 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 1 %
93.49 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
83.12 W, 552 MiB, 100 %, 1 %
73.01 W, 552 MiB, 100 %, 0 %
86.06 W, 552 MiB, 100 %, 0 %
91.75 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.82 W, 552 MiB, 100 %, 0 %
75.20 W, 552 MiB, 100 %, 0 %
90.59 W, 552 MiB, 100 %, 0 %
92.82 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
80.51 W, 552 MiB, 100 %, 0 %
85.39 W, 552 MiB, 100 %, 0 %
92.24 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 1 %
93.49 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 1 %
92.91 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
82.15 W, 552 MiB, 100 %, 1 %
73.50 W, 552 MiB, 100 %, 0 %
85.21 W, 552 MiB, 100 %, 0 %
92.14 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 1 %
93.49 W, 552 MiB, 100 %, 1 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
76.74 W, 552 MiB, 100 %, 0 %
90.59 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
92.91 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
79.16 W, 552 MiB, 100 %, 0 %
86.93 W, 552 MiB, 100 %, 0 %
92.43 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 1 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
78.19 W, 552 MiB, 100 %, 0 %
90.88 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.01 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 0 %
93.39 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 0 %
93.30 W, 552 MiB, 100 %, 0 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.30 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
87.31 W, 552 MiB, 100 %, 1 %
73.69 W, 552 MiB, 100 %, 1 %
81.57 W, 552 MiB, 100 %, 0 %
92.04 W, 552 MiB, 100 %, 0 %
93.10 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.49 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.59 W, 552 MiB, 100 %, 0 %
93.68 W, 552 MiB, 100 %, 1 %
93.68 W, 552 MiB, 100 %, 1 %
93.68 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.39 W, 552 MiB, 100 %, 1 %
93.20 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
93.10 W, 552 MiB, 100 %, 1 %
